location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2860223,"GK1 (Oberoi Terrace)","pm1",141.30029694239298,"µg/m³","2025-11-29T00:00:00Z","2025-11-29T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",144.45133908589682,"µg/m³","2025-11-29T01:00:00Z","2025-11-29T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",152.4404768489656,"µg/m³","2025-11-29T02:00:00Z","2025-11-29T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",142.0805059160505,"µg/m³","2025-11-29T03:00:00Z","2025-11-29T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",123.03630904924302,"µg/m³","2025-11-29T04:00:00Z","2025-11-29T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",109.32767871447972,"µg/m³","2025-11-29T05:00:00Z","2025-11-29T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",80.13869086901347,"µg/m³","2025-11-29T06:00:00Z","2025-11-29T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",70.78735134715124,"µg/m³","2025-11-29T07:00:00Z","2025-11-29T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",57.404017902555914,"µg/m³","2025-11-29T08:00:00Z","2025-11-29T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",50.4967261609577,"µg/m³","2025-11-29T09:00:00Z","2025-11-29T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",41.23139878114065,"µg/m³","2025-11-29T10:00:00Z","2025-11-29T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",42.25907744680132,"µg/m³","2025-11-29T11:00:00Z","2025-11-29T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",44.063392900285265,"µg/m³","2025-11-29T12:00:00Z","2025-11-29T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",51.34538693655105,"µg/m³","2025-11-29T13:00:00Z","2025-11-29T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",66.90044642062414,"µg/m³","2025-11-29T14:00:00Z","2025-11-29T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",86.043749718439,"µg/m³","2025-11-29T15:00:00Z","2025-11-29T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",107.77351205689565,"µg/m³","2025-11-29T16:00:00Z","2025-11-29T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",117.97782703808377,"µg/m³","2025-11-29T17:00:00Z","2025-11-29T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",126.77425550279163,"µg/m³","2025-11-29T18:00:00Z","2025-11-29T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",135.49925679252263,"µg/m³","2025-11-29T19:00:00Z","2025-11-30T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",141.36086336771646,"µg/m³","2025-11-29T20:00:00Z","2025-11-30T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",136.69285633450463,"µg/m³","2025-11-29T21:00:00Z","2025-11-30T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",140.52500020890008,"µg/m³","2025-11-29T22:00:00Z","2025-11-30T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",140.15967235111057,"µg/m³","2025-11-29T23:00:00Z","2025-11-30T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",136.831250281561,"µg/m³","2025-11-30T00:00:00Z","2025-11-30T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",133.02648771376838,"µg/m³","2025-11-30T01:00:00Z","2025-11-30T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",142.01949410211475,"µg/m³","2025-11-30T02:00:00Z","2025-11-30T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",142.12857228233702,"µg/m³","2025-11-30T03:00:00Z","2025-11-30T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",129.31339310464406,"µg/m³","2025-11-30T04:00:00Z","2025-11-30T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",115.3403277283623,"µg/m³","2025-11-30T05:00:00Z","2025-11-30T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",106.04062467529661,"µg/m³","2025-11-30T06:00:00Z","2025-11-30T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",95.60877977098738,"µg/m³","2025-11-30T07:00:00Z","2025-11-30T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",84.10730494049203,"µg/m³","2025-11-30T08:00:00Z","2025-11-30T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",65.5744046994618,"µg/m³","2025-11-30T09:00:00Z","2025-11-30T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",52.571577475184476,"µg/m³","2025-11-30T10:00:00Z","2025-11-30T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",53.623958315168096,"µg/m³","2025-11-30T11:00:00Z","2025-11-30T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",60.32098214399247,"µg/m³","2025-11-30T12:00:00Z","2025-11-30T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",69.36980545985233,"µg/m³","2025-11-30T13:00:00Z","2025-11-30T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",93.49136940638225,"µg/m³","2025-11-30T14:00:00Z","2025-11-30T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",104.17276752562748,"µg/m³","2025-11-30T15:00:00Z","2025-11-30T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",116.13497035843987,"µg/m³","2025-11-30T16:00:00Z","2025-11-30T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",130.41711353877233,"µg/m³","2025-11-30T17:00:00Z","2025-11-30T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",138.22619061242966,"µg/m³","2025-11-30T18:00:00Z","2025-11-30T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",150.4336310341245,"µg/m³","2025-11-30T19:00:00Z","2025-12-01T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",152.98482150123232,"µg/m³","2025-11-30T20:00:00Z","2025-12-01T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",154.99047567730858,"µg/m³","2025-11-30T21:00:00Z","2025-12-01T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",159.6494049344744,"µg/m³","2025-11-30T22:00:00Z","2025-12-01T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",154.93199368885584,"µg/m³","2025-11-30T23:00:00Z","2025-12-01T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",145.83943448747905,"µg/m³","2025-12-01T00:00:00Z","2025-12-01T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",149.97767877578733,"µg/m³","2025-12-01T01:00:00Z","2025-12-01T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",145.2974702063061,"µg/m³","2025-12-01T02:00:00Z","2025-12-01T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",147.193006220318,"µg/m³","2025-12-01T03:00:00Z","2025-12-01T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",136.2153272742317,"µg/m³","2025-12-01T04:00:00Z","2025-12-01T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",116.13169678052266,"µg/m³","2025-12-01T05:00:00Z","2025-12-01T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",87.07872031983875,"µg/m³","2025-12-01T06:00:00Z","2025-12-01T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",70.54434505530766,"µg/m³","2025-12-01T07:00:00Z","2025-12-01T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",53.79687504541306,"µg/m³","2025-12-01T08:00:00Z","2025-12-01T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",49.80044634569259,"µg/m³","2025-12-01T10:00:00Z","2025-12-01T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",51.97574412822723,"µg/m³","2025-12-01T11:00:00Z","2025-12-01T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",67.42366069839115,"µg/m³","2025-12-01T12:00:00Z","2025-12-01T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",96.35104168029058,"µg/m³","2025-12-01T13:00:00Z","2025-12-01T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",106.64315480277652,"µg/m³","2025-12-01T14:00:00Z","2025-12-01T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",132.1656249137152,"µg/m³","2025-12-01T15:00:00Z","2025-12-01T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",153.37738073439826,"µg/m³","2025-12-01T16:00:00Z","2025-12-01T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",175.76458379200528,"µg/m³","2025-12-01T17:00:00Z","2025-12-01T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",175.3127978188651,"µg/m³","2025-12-01T18:00:00Z","2025-12-01T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",200.36607149669103,"µg/m³","2025-12-01T19:00:00Z","2025-12-02T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",217.4059524536133,"µg/m³","2025-12-01T20:00:00Z","2025-12-02T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",213.02306515829903,"µg/m³","2025-12-01T21:00:00Z","2025-12-02T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",203.54568524587725,"µg/m³","2025-12-01T22:00:00Z","2025-12-02T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",203.39508896782286,"µg/m³","2025-12-01T23:00:00Z","2025-12-02T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",193.26279651551022,"µg/m³","2025-12-02T00:00:00Z","2025-12-02T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",175.6406249318804,"µg/m³","2025-11-01T01:00:00Z","2025-11-01T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",194.230952671596,"µg/m³","2025-11-01T02:00:00Z","2025-11-01T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",225.47619065784272,"µg/m³","2025-11-01T03:00:00Z","2025-11-01T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",280.4097716164967,"µg/m³","2025-11-01T04:00:00Z","2025-11-01T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",374.80714343843005,"µg/m³","2025-11-01T05:00:00Z","2025-11-01T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",331.7441962105887,"µg/m³","2025-11-01T06:00:00Z","2025-11-01T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",243.86309523809527,"µg/m³","2025-11-01T07:00:00Z","2025-11-01T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",260.3008932840256,"µg/m³","2025-11-01T08:00:00Z","2025-11-01T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",281.5217268807547,"µg/m³","2025-11-01T09:00:00Z","2025-11-01T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",283.55327460879374,"µg/m³","2025-11-01T10:00:00Z","2025-11-01T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",294.5976195562453,"µg/m³","2025-11-01T11:00:00Z","2025-11-01T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",317.851191566104,"µg/m³","2025-11-01T12:00:00Z","2025-11-01T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",338.2462802614485,"µg/m³","2025-11-01T13:00:00Z","2025-11-01T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",376.30848312377935,"µg/m³","2025-11-01T14:00:00Z","2025-11-01T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",396.0445933266291,"µg/m³","2025-11-01T15:00:00Z","2025-11-01T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",379.5261898949032,"µg/m³","2025-11-01T16:00:00Z","2025-11-01T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",341.7476181756883,"µg/m³","2025-11-01T17:00:00Z","2025-11-01T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",258.04236144111275,"µg/m³","2025-11-01T18:00:00Z","2025-11-01T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",212.15689436594644,"µg/m³","2025-11-01T19:00:00Z","2025-11-02T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",216.73745016824634,"µg/m³","2025-11-01T20:00:00Z","2025-11-02T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",214.99642762683686,"µg/m³","2025-11-01T21:00:00Z","2025-11-02T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",229.37966320249768,"µg/m³","2025-11-01T22:00:00Z","2025-11-02T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",266.0627973193214,"µg/m³","2025-11-01T23:00:00Z","2025-11-02T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",304.68844271463064,"µg/m³","2025-11-02T00:00:00Z","2025-11-02T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",319.0837781694201,"µg/m³","2025-11-02T01:00:00Z","2025-11-02T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",329.2357647608197,"µg/m³","2025-11-02T02:00:00Z","2025-11-02T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",341.694732893081,"µg/m³","2025-11-02T03:00:00Z","2025-11-02T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",356.32351290990437,"µg/m³","2025-11-02T04:00:00Z","2025-11-02T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",379.17792760758175,"µg/m³","2025-11-02T05:00:00Z","2025-11-02T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",319.2083333333333,"µg/m³","2025-11-02T06:00:00Z","2025-11-02T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",241.3939985547747,"µg/m³","2025-11-02T07:00:00Z","2025-11-02T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",168.9099018047382,"µg/m³","2025-11-02T08:00:00Z","2025-11-02T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",126.51815479142323,"µg/m³","2025-11-02T09:00:00Z","2025-11-02T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",107.5369046529134,"µg/m³","2025-11-02T10:00:00Z","2025-11-02T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",115.67842262131829,"µg/m³","2025-11-02T11:00:00Z","2025-11-02T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",130.65788728850228,"µg/m³","2025-11-02T12:00:00Z","2025-11-02T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",147.6626484507606,"µg/m³","2025-11-02T13:00:00Z","2025-11-02T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",159.18169695990426,"µg/m³","2025-11-02T14:00:00Z","2025-11-02T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",174.16294620150612,"µg/m³","2025-11-02T15:00:00Z","2025-11-02T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",177.50000113532656,"µg/m³","2025-11-02T16:00:00Z","2025-11-02T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",177.4898814246768,"µg/m³","2025-11-02T17:00:00Z","2025-11-02T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",168.85208361489433,"µg/m³","2025-11-02T18:00:00Z","2025-11-02T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",161.41086269560313,"µg/m³","2025-11-02T19:00:00Z","2025-11-03T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",158.66011882963636,"µg/m³","2025-11-02T20:00:00Z","2025-11-03T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",162.8440462067014,"µg/m³","2025-11-02T21:00:00Z","2025-11-03T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",174.2909093088918,"µg/m³","2025-11-02T22:00:00Z","2025-11-03T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",181.28923258430515,"µg/m³","2025-11-02T23:00:00Z","2025-11-03T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",191.59360122680664,"µg/m³","2025-11-03T00:00:00Z","2025-11-03T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",191.21845197677612,"µg/m³","2025-11-03T01:00:00Z","2025-11-03T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",193.15951288892077,"µg/m³","2025-11-03T02:00:00Z","2025-11-03T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",183.3479166485014,"µg/m³","2025-11-03T03:00:00Z","2025-11-03T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm25",177.39687506357828,"µg/m³","2025-11-03T04:00:00Z","2025-11-03T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
